Symbol: AMZN, Price: 316.572, Time: 1407510180000
Symbol: AMZN, Price: 316.5, Time: 1407510240000
Symbol: AMZN, Price: 316.464, Time: 1407510300000
Symbol: AMZN, Price: 316.594, Time: 1407510360000
Symbol: AMZN, Price: 316.66, Time: 1407510420000
Symbol: AMZN, Price: 316.47, Time: 1407510480000
Symbol: AMZN, Price: 316.45, Time: 1407510540000
Symbol: AMZN, Price: 316.309, Time: 1407510600000
Symbol: AMZN, Price: 316.33, Time: 1407510660000
Symbol: AMZN, Price: 316.29, Time: 1407510720000
Symbol: AMZN, Price: 316.38, Time: 1407510780000
Symbol: AMZN, Price: 316.35, Time: 1407510840000
Symbol: AMZN, Price: 316.42, Time: 1407510900000
Symbol: AMZN, Price: 316.436, Time: 1407510960000
Symbol: AMZN, Price: 316.54, Time: 1407511020000
Symbol: AMZN, Price: 316.49, Time: 1407511080000
Symbol: AMZN, Price: 316.25, Time: 1407511140000
Symbol: AMZN, Price: 316.222, Time: 1407511200000
Symbol: AMZN, Price: 316.34, Time: 1407511260000
Symbol: AMZN, Price: 316.42, Time: 1407511320000
Symbol: AMZN, Price: 316.442, Time: 1407511380000
Symbol: AMZN, Price: 316.46, Time: 1407511440000
Symbol: AMZN, Price: 316.51, Time: 1407511500000
Symbol: AMZN, Price: 316.45, Time: 1407511560000
Symbol: AMZN, Price: 316.6, Time: 1407511620000
Symbol: AMZN, Price: 316.67, Time: 1407511680000
Symbol: AMZN, Price: 316.72, Time: 1407511740000
Symbol: AMZN, Price: 316.75, Time: 1407511800000
Symbol: AMZN, Price: 316.68, Time: 1407511860000
Symbol: AMZN, Price: 316.81, Time: 1407511920000
Symbol: AMZN, Price: 316.74, Time: 1407511980000
Symbol: AMZN, Price: 316.616, Time: 1407512040000
Symbol: AMZN, Price: 316.55, Time: 1407512100000
Symbol: AMZN, Price: 316.54, Time: 1407512160000
Symbol: AMZN, Price: 316.555, Time: 1407512220000
Symbol: AMZN, Price: 316.65, Time: 1407512280000
Symbol: AMZN, Price: 316.61, Time: 1407512340000
Symbol: AMZN, Price: 316.6, Time: 1407512400000
Symbol: AMZN, Price: 316.74, Time: 1407512460000
Symbol: AMZN, Price: 316.61, Time: 1407512520000
Symbol: AMZN, Price: 316.56, Time: 1407512580000
Symbol: AMZN, Price: 316.7, Time: 1407512640000
Symbol: AMZN, Price: 316.63, Time: 1407512700000
Symbol: AMZN, Price: 316.61, Time: 1407512760000
Symbol: AMZN, Price: 316.67, Time: 1407512820000
Symbol: AMZN, Price: 316.74, Time: 1407512880000
Symbol: AMZN, Price: 316.73, Time: 1407512940000
Symbol: AMZN, Price: 316.9, Time: 1407513000000
Symbol: AMZN, Price: 316.91, Time: 1407513060000
Symbol: AMZN, Price: 316.96, Time: 1407513120000
Symbol: AMZN, Price: 316.96, Time: 1407513180000
Symbol: AMZN, Price: 317.14, Time: 1407513240000
Symbol: AMZN, Price: 317.11, Time: 1407513300000
Symbol: AMZN, Price: 317.12, Time: 1407513360000
Symbol: AMZN, Price: 317.14, Time: 1407513420000
Symbol: AMZN, Price: 317.05, Time: 1407513480000
Symbol: AMZN, Price: 316.92, Time: 1407513540000
